0.1990E+02 , 0.2200E+00 , 0.3043E+02 , -.3717E-02
0.1990E+02 , 0.2200E+00 , 0.3044E+02 , -.3750E-02
0.1990E+02 , 0.2200E+00 , 0.3045E+02 , -.3780E-02
0.1990E+02 , 0.2200E+00 , 0.3046E+02 , -.3807E-02
0.1990E+02 , 0.2200E+00 , 0.3047E+02 , -.3830E-02
0.1990E+02 , 0.2200E+00 , 0.3048E+02 , -.3849E-02
0.1990E+02 , 0.2200E+00 , 0.3049E+02 , -.3862E-02
0.1990E+02 , 0.2200E+00 , 0.3050E+02 , -.3870E-02
0.1990E+02 , 0.2200E+00 , 0.3051E+02 , -.3870E-02
0.1990E+02 , 0.2200E+00 , 0.3052E+02 , -.3862E-02
0.1990E+02 , 0.2200E+00 , 0.3053E+02 , -.3845E-02
0.1990E+02 , 0.2200E+00 , 0.3054E+02 , -.3818E-02
0.1990E+02 , 0.2200E+00 , 0.3055E+02 , -.3779E-02
0.1990E+02 , 0.2200E+00 , 0.3056E+02 , -.3726E-02
0.1990E+02 , 0.2200E+00 , 0.3057E+02 , -.3659E-02
0.1990E+02 , 0.2200E+00 , 0.3058E+02 , -.3575E-02
0.1990E+02 , 0.2200E+00 , 0.3059E+02 , -.3473E-02
0.1990E+02 , 0.2200E+00 , 0.3060E+02 , -.3351E-02
0.1990E+02 , 0.2200E+00 , 0.3061E+02 , -.3209E-02
0.1990E+02 , 0.2200E+00 , 0.3062E+02 , -.3044E-02
0.1990E+02 , 0.2200E+00 , 0.3063E+02 , -.2856E-02
0.1990E+02 , 0.2200E+00 , 0.3064E+02 , -.2644E-02
0.1990E+02 , 0.2200E+00 , 0.3065E+02 , -.2408E-02
0.1990E+02 , 0.2200E+00 , 0.3066E+02 , -.2148E-02
0.1990E+02 , 0.2200E+00 , 0.3067E+02 , -.1865E-02
0.1990E+02 , 0.2200E+00 , 0.3068E+02 , -.1560E-02
0.1990E+02 , 0.2200E+00 , 0.3069E+02 , -.1236E-02
0.1990E+02 , 0.2200E+00 , 0.3070E+02 , -.8959E-03
0.1990E+02 , 0.2200E+00 , 0.3071E+02 , -.5420E-03
0.1990E+02 , 0.2200E+00 , 0.3072E+02 , -.1786E-03
0.1990E+02 , 0.2200E+00 , 0.3073E+02 , 0.1902E-03
0.1990E+02 , 0.2200E+00 , 0.3074E+02 , 0.5070E-03
0.1990E+02 , 0.2200E+00 , 0.3075E+02 , 0.8738E-03
0.1990E+02 , 0.2200E+00 , 0.3076E+02 , 0.1233E-02
0.1990E+02 , 0.2200E+00 , 0.3077E+02 , 0.1582E-02
0.1990E+02 , 0.2200E+00 , 0.3078E+02 , 0.1916E-02
0.1990E+02 , 0.2200E+00 , 0.3079E+02 , 0.2233E-02
0.1990E+02 , 0.2200E+00 , 0.3080E+02 , 0.2529E-02
0.1990E+02 , 0.2200E+00 , 0.3081E+02 , 0.2804E-02
0.1990E+02 , 0.2200E+00 , 0.3082E+02 , 0.3056E-02
0.1990E+02 , 0.2200E+00 , 0.3083E+02 , 0.3285E-02
0.1990E+02 , 0.2200E+00 , 0.3084E+02 , 0.3490E-02
0.1990E+02 , 0.2200E+00 , 0.3085E+02 , 0.3672E-02
0.1990E+02 , 0.2200E+00 , 0.3086E+02 , 0.3831E-02
0.1990E+02 , 0.2200E+00 , 0.3087E+02 , 0.3969E-02
0.1990E+02 , 0.2200E+00 , 0.3088E+02 , 0.4086E-02
0.1990E+02 , 0.2200E+00 , 0.3089E+02 , 0.4185E-02
0.1990E+02 , 0.2200E+00 , 0.3090E+02 , 0.4265E-02
0.1990E+02 , 0.2200E+00 , 0.3091E+02 , 0.4330E-02
0.1990E+02 , 0.2200E+00 , 0.3092E+02 , 0.4380E-02
0.1990E+02 , 0.2200E+00 , 0.3093E+02 , 0.4416E-02
0.1990E+02 , 0.2200E+00 , 0.3094E+02 , 0.4441E-02
0.1990E+02 , 0.2200E+00 , 0.3095E+02 , 0.4455E-02
0.1990E+02 , 0.2200E+00 , 0.3096E+02 , 0.4460E-02
0.1990E+02 , 0.2200E+00 , 0.3097E+02 , 0.4456E-02
0.1990E+02 , 0.2200E+00 , 0.3098E+02 , 0.4444E-02
0.1990E+02 , 0.2200E+00 , 0.3099E+02 , 0.4427E-02
0.1990E+02 , 0.2200E+00 , 0.3100E+02 , 0.4403E-02
0.1990E+02 , 0.2200E+00 , 0.3101E+02 , 0.4375E-02
0.1990E+02 , 0.2200E+00 , 0.3102E+02 , 0.4342E-02
0.1990E+02 , 0.2200E+00 , 0.3103E+02 , 0.4305E-02
0.1990E+02 , 0.2200E+00 , 0.3104E+02 , 0.4265E-02
0.1990E+02 , 0.2200E+00 , 0.3105E+02 , 0.4223E-02
0.1990E+02 , 0.2200E+00 , 0.3106E+02 , 0.4177E-02
0.1990E+02 , 0.2200E+00 , 0.3107E+02 , 0.4130E-02
0.1990E+02 , 0.2200E+00 , 0.3108E+02 , 0.4081E-02
0.1990E+02 , 0.2200E+00 , 0.3109E+02 , 0.4030E-02
0.1990E+02 , 0.2200E+00 , 0.3110E+02 , 0.3977E-02
0.1990E+02 , 0.2200E+00 , 0.3111E+02 , 0.3924E-02
0.1990E+02 , 0.2200E+00 , 0.3112E+02 , 0.3869E-02
0.1990E+02 , 0.2200E+00 , 0.3113E+02 , 0.3814E-02
0.1990E+02 , 0.2200E+00 , 0.3114E+02 , 0.3757E-02
0.1990E+02 , 0.2200E+00 , 0.3115E+02 , 0.3700E-02
0.1990E+02 , 0.2200E+00 , 0.3116E+02 , 0.3642E-02
0.1990E+02 , 0.2200E+00 , 0.3117E+02 , 0.3584E-02
0.1990E+02 , 0.2200E+00 , 0.3118E+02 , 0.3525E-02
0.1990E+02 , 0.2200E+00 , 0.3119E+02 , 0.3466E-02
0.1990E+02 , 0.2200E+00 , 0.3120E+02 , 0.3406E-02
0.1990E+02 , 0.2200E+00 , 0.3121E+02 , 0.3355E-02
0.1990E+02 , 0.2200E+00 , 0.3122E+02 , 0.3295E-02
0.1990E+02 , 0.2200E+00 , 0.3123E+02 , 0.3234E-02
0.1990E+02 , 0.2200E+00 , 0.3124E+02 , 0.3173E-02
0.1990E+02 , 0.2200E+00 , 0.3125E+02 , 0.3112E-02
0.1990E+02 , 0.2200E+00 , 0.3126E+02 , 0.3051E-02
0.1990E+02 , 0.2200E+00 , 0.3127E+02 , 0.2990E-02
0.1990E+02 , 0.2200E+00 , 0.3128E+02 , 0.2928E-02
0.1990E+02 , 0.2200E+00 , 0.3129E+02 , 0.2867E-02
0.1990E+02 , 0.2200E+00 , 0.3130E+02 , 0.2805E-02
0.1990E+02 , 0.2200E+00 , 0.3131E+02 , 0.2743E-02
0.1990E+02 , 0.2200E+00 , 0.3132E+02 , 0.2681E-02
0.1990E+02 , 0.2200E+00 , 0.3133E+02 , 0.2619E-02
0.1990E+02 , 0.2200E+00 , 0.3134E+02 , 0.2557E-02
0.1990E+02 , 0.2200E+00 , 0.3135E+02 , 0.2495E-02
0.1990E+02 , 0.2200E+00 , 0.3136E+02 , 0.2433E-02
0.1990E+02 , 0.2200E+00 , 0.3137E+02 , 0.2370E-02
0.1990E+02 , 0.2200E+00 , 0.3138E+02 , 0.2308E-02
0.1990E+02 , 0.2200E+00 , 0.3139E+02 , 0.2246E-02
0.1990E+02 , 0.2200E+00 , 0.3140E+02 , 0.2183E-02
0.1990E+02 , 0.2200E+00 , 0.3141E+02 , 0.2121E-02
0.1990E+02 , 0.2200E+00 , 0.3142E+02 , 0.2058E-02
0.1990E+02 , 0.2200E+00 , 0.3143E+02 , 0.1996E-02
0.1990E+02 , 0.2200E+00 , 0.3144E+02 , 0.1934E-02
0.1990E+02 , 0.2200E+00 , 0.3145E+02 , 0.1871E-02
0.1990E+02 , 0.2200E+00 , 0.3146E+02 , 0.1809E-02
0.1990E+02 , 0.2200E+00 , 0.3147E+02 , 0.1746E-02
0.1990E+02 , 0.2200E+00 , 0.3148E+02 , 0.1684E-02
0.1990E+02 , 0.2200E+00 , 0.3149E+02 , 0.1622E-02
0.1990E+02 , 0.2200E+00 , 0.3150E+02 , 0.1559E-02
0.1990E+02 , 0.2200E+00 , 0.3151E+02 , 0.1497E-02
0.1990E+02 , 0.2200E+00 , 0.3152E+02 , 0.1435E-02
0.1990E+02 , 0.2200E+00 , 0.3153E+02 , 0.1373E-02
0.1990E+02 , 0.2200E+00 , 0.3154E+02 , 0.1311E-02
0.1990E+02 , 0.2200E+00 , 0.3155E+02 , 0.1249E-02
0.1990E+02 , 0.2200E+00 , 0.3156E+02 , 0.1187E-02
0.1990E+02 , 0.2200E+00 , 0.3157E+02 , 0.1125E-02
0.1990E+02 , 0.2200E+00 , 0.3158E+02 , 0.1063E-02
0.1990E+02 , 0.2200E+00 , 0.3159E+02 , 0.1001E-02
0.1990E+02 , 0.2200E+00 , 0.3160E+02 , 0.9393E-03
0.1990E+02 , 0.2200E+00 , 0.3161E+02 , 0.8776E-03
0.1990E+02 , 0.2200E+00 , 0.3162E+02 , 0.8160E-03
0.1990E+02 , 0.2200E+00 , 0.3163E+02 , 0.7545E-03
0.1990E+02 , 0.2200E+00 , 0.3164E+02 , 0.7019E-03
0.1990E+02 , 0.2200E+00 , 0.3165E+02 , 0.6405E-03
0.1990E+02 , 0.2200E+00 , 0.3166E+02 , 0.5792E-03
0.1990E+02 , 0.2200E+00 , 0.3167E+02 , 0.5181E-03
0.1990E+02 , 0.2200E+00 , 0.3168E+02 , 0.4570E-03
0.1990E+02 , 0.2200E+00 , 0.3169E+02 , 0.3960E-03
0.1990E+02 , 0.2200E+00 , 0.3170E+02 , 0.3351E-03
0.1990E+02 , 0.2200E+00 , 0.3171E+02 , 0.2743E-03
0.1990E+02 , 0.2200E+00 , 0.3172E+02 , 0.2137E-03
0.1990E+02 , 0.2200E+00 , 0.3173E+02 , 0.1531E-03
0.1990E+02 , 0.2200E+00 , 0.3174E+02 , 0.9268E-04
0.1990E+02 , 0.2200E+00 , 0.3175E+02 , 0.3236E-04
0.1990E+02 , 0.2200E+00 , 0.3176E+02 , -.2784E-04
0.1990E+02 , 0.2200E+00 , 0.3177E+02 , -.8791E-04
0.1990E+02 , 0.2200E+00 , 0.3178E+02 , -.1478E-03
0.1990E+02 , 0.2200E+00 , 0.3179E+02 , -.2076E-03
0.1990E+02 , 0.2200E+00 , 0.3180E+02 , -.2673E-03
0.1990E+02 , 0.2200E+00 , 0.3181E+02 , -.3268E-03
0.1990E+02 , 0.2200E+00 , 0.3182E+02 , -.3862E-03
0.1990E+02 , 0.2200E+00 , 0.3183E+02 , -.4454E-03
0.1990E+02 , 0.2200E+00 , 0.3184E+02 , -.5045E-03
0.1990E+02 , 0.2200E+00 , 0.3185E+02 , -.5634E-03
0.1990E+02 , 0.2200E+00 , 0.3186E+02 , -.6222E-03
0.1990E+02 , 0.2200E+00 , 0.3187E+02 , -.6808E-03
0.1990E+02 , 0.2200E+00 , 0.3188E+02 , -.7393E-03
0.1990E+02 , 0.2200E+00 , 0.3189E+02 , -.7976E-03
0.1990E+02 , 0.2200E+00 , 0.3190E+02 , -.8557E-03
0.1990E+02 , 0.2200E+00 , 0.3191E+02 , -.9137E-03
0.1990E+02 , 0.2200E+00 , 0.3192E+02 , -.9715E-03
0.1990E+02 , 0.2200E+00 , 0.3193E+02 , -.1029E-02
0.1990E+02 , 0.2200E+00 , 0.3194E+02 , -.1087E-02
0.1990E+02 , 0.2200E+00 , 0.3195E+02 , -.1144E-02
0.1990E+02 , 0.2200E+00 , 0.3196E+02 , -.1201E-02
0.1990E+02 , 0.2200E+00 , 0.3197E+02 , -.1258E-02
0.1990E+02 , 0.2200E+00 , 0.3198E+02 , -.1315E-02
0.1990E+02 , 0.2200E+00 , 0.3199E+02 , -.1371E-02
0.1990E+02 , 0.2200E+00 , 0.3200E+02 , -.1428E-02
0.1990E+02 , 0.2200E+00 , 0.3201E+02 , -.1484E-02
0.1990E+02 , 0.2200E+00 , 0.3202E+02 , -.1540E-02
0.1990E+02 , 0.2200E+00 , 0.3203E+02 , -.1596E-02
0.1990E+02 , 0.2200E+00 , 0.3204E+02 , -.1652E-02
0.1990E+02 , 0.2200E+00 , 0.3205E+02 , -.1707E-02
0.1990E+02 , 0.2200E+00 , 0.3206E+02 , -.1754E-02
0.1990E+02 , 0.2200E+00 , 0.3207E+02 , -.1810E-02
0.1990E+02 , 0.2200E+00 , 0.3208E+02 , -.1864E-02
0.1990E+02 , 0.2200E+00 , 0.3209E+02 , -.1919E-02
0.1990E+02 , 0.2200E+00 , 0.3210E+02 , -.1974E-02
0.1990E+02 , 0.2200E+00 , 0.3211E+02 , -.2028E-02
0.1990E+02 , 0.2200E+00 , 0.3212E+02 , -.2082E-02
0.1990E+02 , 0.2200E+00 , 0.3213E+02 , -.2136E-02
0.1990E+02 , 0.2200E+00 , 0.3214E+02 , -.2189E-02
0.1990E+02 , 0.2200E+00 , 0.3215E+02 , -.2243E-02
0.1990E+02 , 0.2200E+00 , 0.3216E+02 , -.2296E-02
0.1990E+02 , 0.2200E+00 , 0.3217E+02 , -.2349E-02
0.1990E+02 , 0.2200E+00 , 0.3218E+02 , -.2402E-02
0.1990E+02 , 0.2200E+00 , 0.3219E+02 , -.2454E-02
0.1990E+02 , 0.2200E+00 , 0.3220E+02 , -.2507E-02
0.1990E+02 , 0.2200E+00 , 0.3221E+02 , -.2559E-02
0.1990E+02 , 0.2200E+00 , 0.3222E+02 , -.2610E-02
0.1990E+02 , 0.2200E+00 , 0.3223E+02 , -.2662E-02
0.1990E+02 , 0.2200E+00 , 0.3224E+02 , -.2713E-02
0.1990E+02 , 0.2200E+00 , 0.3225E+02 , -.2764E-02
0.1990E+02 , 0.2200E+00 , 0.3226E+02 , -.2814E-02
0.1990E+02 , 0.2200E+00 , 0.3227E+02 , -.2865E-02
0.1990E+02 , 0.2200E+00 , 0.3228E+02 , -.2915E-02
0.1990E+02 , 0.2200E+00 , 0.3229E+02 , -.2964E-02
0.1990E+02 , 0.2200E+00 , 0.3230E+02 , -.3013E-02
0.1990E+02 , 0.2200E+00 , 0.3231E+02 , -.3062E-02
0.1990E+02 , 0.2200E+00 , 0.3232E+02 , -.3111E-02
0.1990E+02 , 0.2200E+00 , 0.3233E+02 , -.3159E-02
0.1990E+02 , 0.2200E+00 , 0.3234E+02 , -.3206E-02
0.1990E+02 , 0.2200E+00 , 0.3235E+02 , -.3253E-02
0.1990E+02 , 0.2200E+00 , 0.3236E+02 , -.3299E-02
0.1990E+02 , 0.2200E+00 , 0.3237E+02 , -.3345E-02
0.1990E+02 , 0.2200E+00 , 0.3238E+02 , -.3389E-02
0.1990E+02 , 0.2200E+00 , 0.3239E+02 , -.3433E-02
0.1990E+02 , 0.2200E+00 , 0.3240E+02 , -.3476E-02
0.1990E+02 , 0.2200E+00 , 0.3241E+02 , -.3517E-02
0.1990E+02 , 0.2200E+00 , 0.3242E+02 , -.3557E-02
0.1990E+02 , 0.2200E+00 , 0.3243E+02 , -.3596E-02
0.1990E+02 , 0.2200E+00 , 0.3244E+02 , -.3632E-02
0.1990E+02 , 0.2200E+00 , 0.3245E+02 , -.3667E-02
0.1990E+02 , 0.2200E+00 , 0.3246E+02 , -.3694E-02
0.1990E+02 , 0.2200E+00 , 0.3247E+02 , -.3723E-02
0.1990E+02 , 0.2200E+00 , 0.3248E+02 , -.3749E-02
0.1990E+02 , 0.2200E+00 , 0.3249E+02 , -.3771E-02
0.1990E+02 , 0.2200E+00 , 0.3250E+02 , -.3788E-02
0.1990E+02 , 0.2200E+00 , 0.3251E+02 , -.3800E-02
0.1990E+02 , 0.2200E+00 , 0.3252E+02 , -.3805E-02
0.1990E+02 , 0.2200E+00 , 0.3253E+02 , -.3804E-02
0.1990E+02 , 0.2200E+00 , 0.3254E+02 , -.3794E-02
0.1990E+02 , 0.2200E+00 , 0.3255E+02 , -.3774E-02
0.1990E+02 , 0.2200E+00 , 0.3256E+02 , -.3744E-02
0.1990E+02 , 0.2200E+00 , 0.3257E+02 , -.3702E-02
0.1990E+02 , 0.2200E+00 , 0.3258E+02 , -.3647E-02
0.1990E+02 , 0.2200E+00 , 0.3259E+02 , -.3576E-02
0.1990E+02 , 0.2200E+00 , 0.3260E+02 , -.3489E-02
0.1990E+02 , 0.2200E+00 , 0.3261E+02 , -.3383E-02
0.1990E+02 , 0.2200E+00 , 0.3262E+02 , -.3259E-02
0.1990E+02 , 0.2200E+00 , 0.3263E+02 , -.3113E-02
0.1990E+02 , 0.2200E+00 , 0.3264E+02 , -.2945E-02
0.1990E+02 , 0.2200E+00 , 0.3265E+02 , -.2754E-02
0.1990E+02 , 0.2200E+00 , 0.3266E+02 , -.2539E-02
0.1990E+02 , 0.2200E+00 , 0.3267E+02 , -.2301E-02
0.1990E+02 , 0.2200E+00 , 0.3268E+02 , -.2039E-02
0.1990E+02 , 0.2200E+00 , 0.3269E+02 , -.1756E-02
0.1990E+02 , 0.2200E+00 , 0.3270E+02 , -.1451E-02
0.1990E+02 , 0.2200E+00 , 0.3271E+02 , -.1128E-02
0.1990E+02 , 0.2200E+00 , 0.3272E+02 , -.7895E-03
0.1990E+02 , 0.2200E+00 , 0.3273E+02 , -.4385E-03
0.1990E+02 , 0.2200E+00 , 0.3274E+02 , -.7897E-04
0.1990E+02 , 0.2200E+00 , 0.3275E+02 , 0.2849E-03
0.1990E+02 , 0.2200E+00 , 0.3276E+02 , 0.6488E-03
0.1990E+02 , 0.2200E+00 , 0.3277E+02 , 0.1008E-02
0.1990E+02 , 0.2200E+00 , 0.3278E+02 , 0.1360E-02
0.1990E+02 , 0.2200E+00 , 0.3279E+02 , 0.1699E-02
0.1990E+02 , 0.2200E+00 , 0.3280E+02 , 0.2023E-02
0.1990E+02 , 0.2200E+00 , 0.3281E+02 , 0.2330E-02
0.1990E+02 , 0.2200E+00 , 0.3282E+02 , 0.2616E-02
0.1990E+02 , 0.2200E+00 , 0.3283E+02 , 0.2844E-02
0.1990E+02 , 0.2200E+00 , 0.3284E+02 , 0.3089E-02
0.1990E+02 , 0.2200E+00 , 0.3285E+02 , 0.3311E-02
0.1990E+02 , 0.2200E+00 , 0.3286E+02 , 0.3510E-02
0.1990E+02 , 0.2200E+00 , 0.3287E+02 , 0.3686E-02
0.1990E+02 , 0.2200E+00 , 0.3288E+02 , 0.3841E-02
0.1990E+02 , 0.2200E+00 , 0.3289E+02 , 0.3974E-02
0.1990E+02 , 0.2200E+00 , 0.3290E+02 , 0.4087E-02
0.1990E+02 , 0.2200E+00 , 0.3291E+02 , 0.4182E-02
0.1990E+02 , 0.2200E+00 , 0.3292E+02 , 0.4260E-02
0.1990E+02 , 0.2200E+00 , 0.3293E+02 , 0.4322E-02
0.1990E+02 , 0.2200E+00 , 0.3294E+02 , 0.4369E-02
0.1990E+02 , 0.2200E+00 , 0.3295E+02 , 0.4404E-02
0.1990E+02 , 0.2200E+00 , 0.3296E+02 , 0.4427E-02
0.1990E+02 , 0.2200E+00 , 0.3297E+02 , 0.4440E-02
0.1990E+02 , 0.2200E+00 , 0.3298E+02 , 0.4443E-02
0.1990E+02 , 0.2200E+00 , 0.3299E+02 , 0.4439E-02
0.1990E+02 , 0.2200E+00 , 0.3300E+02 , 0.4427E-02
0.1990E+02 , 0.2200E+00 , 0.3301E+02 , 0.4408E-02
0.1990E+02 , 0.2200E+00 , 0.3302E+02 , 0.4385E-02
0.1990E+02 , 0.2200E+00 , 0.3303E+02 , 0.4356E-02
0.1990E+02 , 0.2200E+00 , 0.3304E+02 , 0.4323E-02
0.1990E+02 , 0.2200E+00 , 0.3305E+02 , 0.4286E-02
0.1990E+02 , 0.2200E+00 , 0.3306E+02 , 0.4246E-02
0.1990E+02 , 0.2200E+00 , 0.3307E+02 , 0.4204E-02
0.1990E+02 , 0.2200E+00 , 0.3308E+02 , 0.4158E-02
0.1990E+02 , 0.2200E+00 , 0.3309E+02 , 0.4111E-02
0.1990E+02 , 0.2200E+00 , 0.3310E+02 , 0.4062E-02
0.1990E+02 , 0.2200E+00 , 0.3311E+02 , 0.4011E-02
0.1990E+02 , 0.2200E+00 , 0.3312E+02 , 0.3959E-02
0.1990E+02 , 0.2200E+00 , 0.3313E+02 , 0.3906E-02
0.1990E+02 , 0.2200E+00 , 0.3314E+02 , 0.3851E-02
0.1990E+02 , 0.2200E+00 , 0.3315E+02 , 0.3796E-02
0.1990E+02 , 0.2200E+00 , 0.3316E+02 , 0.3739E-02
0.1990E+02 , 0.2200E+00 , 0.3317E+02 , 0.3683E-02
0.1990E+02 , 0.2200E+00 , 0.3318E+02 , 0.3625E-02
0.1990E+02 , 0.2200E+00 , 0.3319E+02 , 0.3567E-02
0.1990E+02 , 0.2200E+00 , 0.3320E+02 , 0.3508E-02
0.1990E+02 , 0.2200E+00 , 0.3321E+02 , 0.3449E-02
0.1990E+02 , 0.2200E+00 , 0.3322E+02 , 0.3390E-02
0.1990E+02 , 0.2200E+00 , 0.3323E+02 , 0.3330E-02
0.1990E+02 , 0.2200E+00 , 0.3324E+02 , 0.3270E-02
0.1990E+02 , 0.2200E+00 , 0.3325E+02 , 0.3209E-02
0.1990E+02 , 0.2200E+00 , 0.3326E+02 , 0.3149E-02
0.1990E+02 , 0.2200E+00 , 0.3327E+02 , 0.3088E-02
0.1990E+02 , 0.2200E+00 , 0.3328E+02 , 0.3027E-02
0.1990E+02 , 0.2200E+00 , 0.3329E+02 , 0.2965E-02
0.1990E+02 , 0.2200E+00 , 0.3330E+02 , 0.2904E-02
0.1990E+02 , 0.2200E+00 , 0.3331E+02 , 0.2851E-02
0.1990E+02 , 0.2200E+00 , 0.3332E+02 , 0.2790E-02
0.1990E+02 , 0.2200E+00 , 0.3333E+02 , 0.2728E-02
0.1990E+02 , 0.2200E+00 , 0.3334E+02 , 0.2666E-02
0.1990E+02 , 0.2200E+00 , 0.3335E+02 , 0.2604E-02
0.1990E+02 , 0.2200E+00 , 0.3336E+02 , 0.2542E-02
0.1990E+02 , 0.2200E+00 , 0.3337E+02 , 0.2480E-02
0.1990E+02 , 0.2200E+00 , 0.3338E+02 , 0.2418E-02
0.1990E+02 , 0.2200E+00 , 0.3339E+02 , 0.2356E-02
0.1990E+02 , 0.2200E+00 , 0.3340E+02 , 0.2293E-02
0.1990E+02 , 0.2200E+00 , 0.3341E+02 , 0.2231E-02
0.1990E+02 , 0.2200E+00 , 0.3342E+02 , 0.2169E-02
0.1990E+02 , 0.2200E+00 , 0.3343E+02 , 0.2107E-02
0.1990E+02 , 0.2200E+00 , 0.3344E+02 , 0.2044E-02
0.1990E+02 , 0.2200E+00 , 0.3345E+02 , 0.1982E-02
0.1990E+02 , 0.2200E+00 , 0.3346E+02 , 0.1920E-02
0.1990E+02 , 0.2200E+00 , 0.3347E+02 , 0.1857E-02
0.1990E+02 , 0.2200E+00 , 0.3348E+02 , 0.1795E-02
0.1990E+02 , 0.2200E+00 , 0.3349E+02 , 0.1733E-02
0.1990E+02 , 0.2200E+00 , 0.3350E+02 , 0.1670E-02
0.1990E+02 , 0.2200E+00 , 0.3351E+02 , 0.1608E-02
0.1990E+02 , 0.2200E+00 , 0.3352E+02 , 0.1546E-02
0.1990E+02 , 0.2200E+00 , 0.3353E+02 , 0.1484E-02
0.1990E+02 , 0.2200E+00 , 0.3354E+02 , 0.1422E-02
0.1990E+02 , 0.2200E+00 , 0.3355E+02 , 0.1359E-02
0.1990E+02 , 0.2200E+00 , 0.3356E+02 , 0.1297E-02
0.1990E+02 , 0.2200E+00 , 0.3357E+02 , 0.1235E-02
0.1990E+02 , 0.2200E+00 , 0.3358E+02 , 0.1173E-02
0.1990E+02 , 0.2200E+00 , 0.3359E+02 , 0.1112E-02
0.1990E+02 , 0.2200E+00 , 0.3360E+02 , 0.1050E-02
0.1990E+02 , 0.2200E+00 , 0.3361E+02 , 0.9879E-03
0.1990E+02 , 0.2200E+00 , 0.3362E+02 , 0.9262E-03
0.1990E+02 , 0.2200E+00 , 0.3363E+02 , 0.8646E-03
0.1990E+02 , 0.2200E+00 , 0.3364E+02 , 0.8031E-03
0.1990E+02 , 0.2200E+00 , 0.3365E+02 , 0.7416E-03
0.1990E+02 , 0.2200E+00 , 0.3366E+02 , 0.6802E-03
0.1990E+02 , 0.2200E+00 , 0.3367E+02 , 0.6189E-03
0.1990E+02 , 0.2200E+00 , 0.3368E+02 , 0.5577E-03
0.1990E+02 , 0.2200E+00 , 0.3369E+02 , 0.4966E-03
0.1990E+02 , 0.2200E+00 , 0.3370E+02 , 0.4355E-03
0.1990E+02 , 0.2200E+00 , 0.3371E+02 , 0.3746E-03
0.1990E+02 , 0.2200E+00 , 0.3372E+02 , 0.3138E-03
0.1990E+02 , 0.2200E+00 , 0.3373E+02 , 0.2531E-03
0.1990E+02 , 0.2200E+00 , 0.3374E+02 , 0.2011E-03
0.1990E+02 , 0.2200E+00 , 0.3375E+02 , 0.1406E-03
0.1990E+02 , 0.2200E+00 , 0.3376E+02 , 0.8016E-04
0.1990E+02 , 0.2200E+00 , 0.3377E+02 , 0.1986E-04
0.1990E+02 , 0.2200E+00 , 0.3378E+02 , -.4031E-04
0.1990E+02 , 0.2200E+00 , 0.3379E+02 , -.1003E-03
0.1990E+02 , 0.2200E+00 , 0.3380E+02 , -.1603E-03
0.1990E+02 , 0.2200E+00 , 0.3381E+02 , -.2200E-03
0.1990E+02 , 0.2200E+00 , 0.3382E+02 , -.2797E-03
0.1990E+02 , 0.2200E+00 , 0.3383E+02 , -.3392E-03
0.1990E+02 , 0.2200E+00 , 0.3384E+02 , -.3985E-03
0.1990E+02 , 0.2200E+00 , 0.3385E+02 , -.4577E-03
0.1990E+02 , 0.2200E+00 , 0.3386E+02 , -.5168E-03
0.1990E+02 , 0.2200E+00 , 0.3387E+02 , -.5757E-03
0.1990E+02 , 0.2200E+00 , 0.3388E+02 , -.6344E-03
0.1990E+02 , 0.2200E+00 , 0.3389E+02 , -.6930E-03
0.1990E+02 , 0.2200E+00 , 0.3390E+02 , -.7515E-03
0.1990E+02 , 0.2200E+00 , 0.3391E+02 , -.8098E-03
0.1990E+02 , 0.2200E+00 , 0.3392E+02 , -.8679E-03
0.1990E+02 , 0.2200E+00 , 0.3393E+02 , -.9258E-03
0.1990E+02 , 0.2200E+00 , 0.3394E+02 , -.9836E-03
0.1990E+02 , 0.2200E+00 , 0.3395E+02 , -.1041E-02
0.1990E+02 , 0.2200E+00 , 0.3396E+02 , -.1099E-02
0.1990E+02 , 0.2200E+00 , 0.3397E+02 , -.1156E-02
0.1990E+02 , 0.2200E+00 , 0.3398E+02 , -.1213E-02
0.1990E+02 , 0.2200E+00 , 0.3399E+02 , -.1270E-02
0.1990E+02 , 0.2200E+00 , 0.3400E+02 , -.1327E-02
0.1990E+02 , 0.2200E+00 , 0.3401E+02 , -.1383E-02
0.1990E+02 , 0.2200E+00 , 0.3402E+02 , -.1440E-02
0.1990E+02 , 0.2200E+00 , 0.3403E+02 , -.1496E-02
0.1990E+02 , 0.2200E+00 , 0.3404E+02 , -.1552E-02
0.1990E+02 , 0.2200E+00 , 0.3405E+02 , -.1608E-02
0.1990E+02 , 0.2200E+00 , 0.3406E+02 , -.1664E-02
0.1990E+02 , 0.2200E+00 , 0.3407E+02 , -.1719E-02
0.1990E+02 , 0.2200E+00 , 0.3408E+02 , -.1774E-02
0.1990E+02 , 0.2200E+00 , 0.3409E+02 , -.1830E-02
0.1990E+02 , 0.2200E+00 , 0.3410E+02 , -.1884E-02
0.1990E+02 , 0.2200E+00 , 0.3411E+02 , -.1939E-02
0.1990E+02 , 0.2200E+00 , 0.3412E+02 , -.1994E-02
0.1990E+02 , 0.2200E+00 , 0.3413E+02 , -.2048E-02
0.1990E+02 , 0.2200E+00 , 0.3414E+02 , -.2102E-02
