0.2100E+02 , 0.2200E+00 , 0.3751E+01 , 0.3606E-92
0.2100E+02 , 0.2200E+00 , 0.3761E+01 , 0.1193E-91
0.2100E+02 , 0.2200E+00 , 0.3771E+01 , 0.8816E-92
0.2100E+02 , 0.2200E+00 , 0.3781E+01 , 0.2892E-91
0.2100E+02 , 0.2200E+00 , 0.3791E+01 , 0.2135E-91
0.2100E+02 , 0.2200E+00 , 0.3801E+01 , 0.6946E-91
0.2100E+02 , 0.2200E+00 , 0.3811E+01 , 0.5125E-91
0.2100E+02 , 0.2200E+00 , 0.3821E+01 , 0.1654E-90
0.2100E+02 , 0.2200E+00 , 0.3831E+01 , 0.1219E-90
0.2100E+02 , 0.2200E+00 , 0.3841E+01 , 0.3902E-90
0.2100E+02 , 0.2200E+00 , 0.3851E+01 , 0.2874E-90
0.2100E+02 , 0.2200E+00 , 0.3861E+01 , 0.9126E-90
0.2100E+02 , 0.2200E+00 , 0.3871E+01 , 0.6718E-90
0.2100E+02 , 0.2200E+00 , 0.3880E+01 , 0.1993E-89
0.2100E+02 , 0.2200E+00 , 0.3890E+01 , 0.1466E-89
0.2100E+02 , 0.2200E+00 , 0.3900E+01 , 0.4586E-89
0.2100E+02 , 0.2200E+00 , 0.3910E+01 , 0.3371E-89
0.2100E+02 , 0.2200E+00 , 0.3920E+01 , 0.1046E-88
0.2100E+02 , 0.2200E+00 , 0.3930E+01 , 0.7686E-89
0.2100E+02 , 0.2200E+00 , 0.3940E+01 , 0.2367E-88
0.2100E+02 , 0.2200E+00 , 0.3950E+01 , 0.1738E-88
0.2100E+02 , 0.2200E+00 , 0.3960E+01 , 0.5312E-88
0.2100E+02 , 0.2200E+00 , 0.3970E+01 , 0.3898E-88
0.2100E+02 , 0.2200E+00 , 0.3980E+01 , 0.1183E-87
0.2100E+02 , 0.2200E+00 , 0.3990E+01 , 0.8674E-88
0.2100E+02 , 0.2200E+00 , 0.4000E+01 , 0.2612E-87
0.2100E+02 , 0.2200E+00 , 0.4011E+01 , 0.1915E-87
0.2100E+02 , 0.2200E+00 , 0.4021E+01 , 0.5726E-87
0.2100E+02 , 0.2200E+00 , 0.4031E+01 , 0.4195E-87
0.2100E+02 , 0.2200E+00 , 0.4041E+01 , 0.1245E-86
0.2100E+02 , 0.2200E+00 , 0.4051E+01 , 0.9120E-87
0.2100E+02 , 0.2200E+00 , 0.4061E+01 , 0.2688E-86
0.2100E+02 , 0.2200E+00 , 0.4071E+01 , 0.1968E-86
0.2100E+02 , 0.2200E+00 , 0.4081E+01 , 0.5760E-86
0.2100E+02 , 0.2200E+00 , 0.4091E+01 , 0.4214E-86
0.2100E+02 , 0.2200E+00 , 0.4101E+01 , 0.1225E-85
0.2100E+02 , 0.2200E+00 , 0.4111E+01 , 0.8960E-86
0.2100E+02 , 0.2200E+00 , 0.4121E+01 , 0.2587E-85
0.2100E+02 , 0.2200E+00 , 0.4131E+01 , 0.1891E-85
0.2100E+02 , 0.2200E+00 , 0.4141E+01 , 0.5425E-85
0.2100E+02 , 0.2200E+00 , 0.4151E+01 , 0.3964E-85
0.2100E+02 , 0.2200E+00 , 0.4161E+01 , 0.1129E-84
0.2100E+02 , 0.2200E+00 , 0.4171E+01 , 0.8251E-85
0.2100E+02 , 0.2200E+00 , 0.4181E+01 , 0.2335E-84
0.2100E+02 , 0.2200E+00 , 0.4191E+01 , 0.1705E-84
0.2100E+02 , 0.2200E+00 , 0.4201E+01 , 0.4796E-84
0.2100E+02 , 0.2200E+00 , 0.4211E+01 , 0.3501E-84
0.2100E+02 , 0.2200E+00 , 0.4221E+01 , 0.9783E-84
0.2100E+02 , 0.2200E+00 , 0.4231E+01 , 0.7140E-84
0.2100E+02 , 0.2200E+00 , 0.4241E+01 , 0.1982E-83
0.2100E+02 , 0.2200E+00 , 0.4250E+01 , 0.1376E-83
0.2100E+02 , 0.2200E+00 , 0.4260E+01 , 0.3797E-83
0.2100E+02 , 0.2200E+00 , 0.4270E+01 , 0.2770E-83
0.2100E+02 , 0.2200E+00 , 0.4280E+01 , 0.7599E-83
0.2100E+02 , 0.2200E+00 , 0.4290E+01 , 0.5542E-83
0.2100E+02 , 0.2200E+00 , 0.4300E+01 , 0.1511E-82
0.2100E+02 , 0.2200E+00 , 0.4310E+01 , 0.1102E-82
0.2100E+02 , 0.2200E+00 , 0.4320E+01 , 0.2986E-82
0.2100E+02 , 0.2200E+00 , 0.4330E+01 , 0.2177E-82
0.2100E+02 , 0.2200E+00 , 0.4340E+01 , 0.5864E-82
0.2100E+02 , 0.2200E+00 , 0.4350E+01 , 0.4274E-82
0.2100E+02 , 0.2200E+00 , 0.4360E+01 , 0.1145E-81
0.2100E+02 , 0.2200E+00 , 0.4371E+01 , 0.8341E-82
0.2100E+02 , 0.2200E+00 , 0.4381E+01 , 0.2221E-81
0.2100E+02 , 0.2200E+00 , 0.4391E+01 , 0.1618E-81
0.2100E+02 , 0.2200E+00 , 0.4401E+01 , 0.4283E-81
0.2100E+02 , 0.2200E+00 , 0.4411E+01 , 0.3120E-81
0.2100E+02 , 0.2200E+00 , 0.4421E+01 , 0.8212E-81
0.2100E+02 , 0.2200E+00 , 0.4431E+01 , 0.5983E-81
0.2100E+02 , 0.2200E+00 , 0.4441E+01 , 0.1566E-80
0.2100E+02 , 0.2200E+00 , 0.4451E+01 , 0.1140E-80
0.2100E+02 , 0.2200E+00 , 0.4461E+01 , 0.2968E-80
0.2100E+02 , 0.2200E+00 , 0.4471E+01 , 0.2161E-80
0.2100E+02 , 0.2200E+00 , 0.4481E+01 , 0.5594E-80
0.2100E+02 , 0.2200E+00 , 0.4491E+01 , 0.4073E-80
0.2100E+02 , 0.2200E+00 , 0.4501E+01 , 0.1048E-79
0.2100E+02 , 0.2200E+00 , 0.4511E+01 , 0.7632E-80
0.2100E+02 , 0.2200E+00 , 0.4521E+01 , 0.1953E-79
0.2100E+02 , 0.2200E+00 , 0.4531E+01 , 0.1422E-79
0.2100E+02 , 0.2200E+00 , 0.4541E+01 , 0.3620E-79
0.2100E+02 , 0.2200E+00 , 0.4551E+01 , 0.2635E-79
0.2100E+02 , 0.2200E+00 , 0.4561E+01 , 0.6672E-79
0.2100E+02 , 0.2200E+00 , 0.4571E+01 , 0.4857E-79
0.2100E+02 , 0.2200E+00 , 0.4581E+01 , 0.1223E-78
0.2100E+02 , 0.2200E+00 , 0.4591E+01 , 0.8905E-79
0.2100E+02 , 0.2200E+00 , 0.4601E+01 , 0.2231E-78
0.2100E+02 , 0.2200E+00 , 0.4611E+01 , 0.1624E-78
0.2100E+02 , 0.2200E+00 , 0.4621E+01 , 0.4049E-78
0.2100E+02 , 0.2200E+00 , 0.4630E+01 , 0.2825E-78
0.2100E+02 , 0.2200E+00 , 0.4640E+01 , 0.7009E-78
0.2100E+02 , 0.2200E+00 , 0.4650E+01 , 0.5102E-78
0.2100E+02 , 0.2200E+00 , 0.4660E+01 , 0.1260E-77
0.2100E+02 , 0.2200E+00 , 0.4670E+01 , 0.9170E-78
0.2100E+02 , 0.2200E+00 , 0.4680E+01 , 0.2253E-77
0.2100E+02 , 0.2200E+00 , 0.4690E+01 , 0.1640E-77
0.2100E+02 , 0.2200E+00 , 0.4700E+01 , 0.4009E-77
0.2100E+02 , 0.2200E+00 , 0.4710E+01 , 0.2918E-77
0.2100E+02 , 0.2200E+00 , 0.4720E+01 , 0.7099E-77
0.2100E+02 , 0.2200E+00 , 0.4730E+01 , 0.5169E-77
0.2100E+02 , 0.2200E+00 , 0.4740E+01 , 0.1251E-76
0.2100E+02 , 0.2200E+00 , 0.4750E+01 , 0.9112E-77
0.2100E+02 , 0.2200E+00 , 0.4760E+01 , 0.2195E-76
0.2100E+02 , 0.2200E+00 , 0.4770E+01 , 0.1599E-76
0.2100E+02 , 0.2200E+00 , 0.4781E+01 , 0.3834E-76
0.2100E+02 , 0.2200E+00 , 0.4791E+01 , 0.2792E-76
0.2100E+02 , 0.2200E+00 , 0.4801E+01 , 0.6664E-76
0.2100E+02 , 0.2200E+00 , 0.4811E+01 , 0.4854E-76
0.2100E+02 , 0.2200E+00 , 0.4821E+01 , 0.1153E-75
0.2100E+02 , 0.2200E+00 , 0.4831E+01 , 0.8400E-76
0.2100E+02 , 0.2200E+00 , 0.4841E+01 , 0.1986E-75
0.2100E+02 , 0.2200E+00 , 0.4851E+01 , 0.1447E-75
0.2100E+02 , 0.2200E+00 , 0.4861E+01 , 0.3407E-75
0.2100E+02 , 0.2200E+00 , 0.4871E+01 , 0.2483E-75
0.2100E+02 , 0.2200E+00 , 0.4881E+01 , 0.5818E-75
0.2100E+02 , 0.2200E+00 , 0.4891E+01 , 0.4240E-75
0.2100E+02 , 0.2200E+00 , 0.4901E+01 , 0.9893E-75
0.2100E+02 , 0.2200E+00 , 0.4911E+01 , 0.7210E-75
0.2100E+02 , 0.2200E+00 , 0.4921E+01 , 0.1675E-74
0.2100E+02 , 0.2200E+00 , 0.4931E+01 , 0.1221E-74
0.2100E+02 , 0.2200E+00 , 0.4941E+01 , 0.2824E-74
0.2100E+02 , 0.2200E+00 , 0.4951E+01 , 0.2059E-74
0.2100E+02 , 0.2200E+00 , 0.4961E+01 , 0.4741E-74
0.2100E+02 , 0.2200E+00 , 0.4971E+01 , 0.3458E-74
0.2100E+02 , 0.2200E+00 , 0.4981E+01 , 0.7928E-74
0.2100E+02 , 0.2200E+00 , 0.4991E+01 , 0.5782E-74
0.2100E+02 , 0.2200E+00 , 0.5001E+01 , 0.1320E-73
0.2100E+02 , 0.2200E+00 , 0.5011E+01 , 0.9632E-74
0.2100E+02 , 0.2200E+00 , 0.5021E+01 , 0.2190E-73
0.2100E+02 , 0.2200E+00 , 0.5031E+01 , 0.1598E-73
0.2100E+02 , 0.2200E+00 , 0.5041E+01 , 0.3618E-73
0.2100E+02 , 0.2200E+00 , 0.5051E+01 , 0.2641E-73
0.2100E+02 , 0.2200E+00 , 0.5060E+01 , 0.5747E-73
0.2100E+02 , 0.2200E+00 , 0.5070E+01 , 0.4195E-73
0.2100E+02 , 0.2200E+00 , 0.5080E+01 , 0.9425E-73
0.2100E+02 , 0.2200E+00 , 0.5090E+01 , 0.6881E-73
0.2100E+02 , 0.2200E+00 , 0.5100E+01 , 0.1540E-72
0.2100E+02 , 0.2200E+00 , 0.5110E+01 , 0.1124E-72
0.2100E+02 , 0.2200E+00 , 0.5120E+01 , 0.2505E-72
0.2100E+02 , 0.2200E+00 , 0.5130E+01 , 0.1830E-72
0.2100E+02 , 0.2200E+00 , 0.5140E+01 , 0.4062E-72
0.2100E+02 , 0.2200E+00 , 0.5150E+01 , 0.2968E-72
0.2100E+02 , 0.2200E+00 , 0.5160E+01 , 0.6562E-72
0.2100E+02 , 0.2200E+00 , 0.5170E+01 , 0.4795E-72
0.2100E+02 , 0.2200E+00 , 0.5180E+01 , 0.1056E-71
0.2100E+02 , 0.2200E+00 , 0.5190E+01 , 0.7719E-72
0.2100E+02 , 0.2200E+00 , 0.5200E+01 , 0.1694E-71
0.2100E+02 , 0.2200E+00 , 0.5211E+01 , 0.1238E-71
0.2100E+02 , 0.2200E+00 , 0.5221E+01 , 0.2706E-71
0.2100E+02 , 0.2200E+00 , 0.5231E+01 , 0.1979E-71
0.2100E+02 , 0.2200E+00 , 0.5241E+01 , 0.4309E-71
0.2100E+02 , 0.2200E+00 , 0.5251E+01 , 0.3152E-71
0.2100E+02 , 0.2200E+00 , 0.5261E+01 , 0.6838E-71
0.2100E+02 , 0.2200E+00 , 0.5271E+01 , 0.5003E-71
0.2100E+02 , 0.2200E+00 , 0.5281E+01 , 0.1081E-70
0.2100E+02 , 0.2200E+00 , 0.5291E+01 , 0.7913E-71
0.2100E+02 , 0.2200E+00 , 0.5301E+01 , 0.1704E-70
0.2100E+02 , 0.2200E+00 , 0.5311E+01 , 0.1247E-70
0.2100E+02 , 0.2200E+00 , 0.5321E+01 , 0.2676E-70
0.2100E+02 , 0.2200E+00 , 0.5331E+01 , 0.1960E-70
0.2100E+02 , 0.2200E+00 , 0.5341E+01 , 0.4189E-70
0.2100E+02 , 0.2200E+00 , 0.5351E+01 , 0.3069E-70
0.2100E+02 , 0.2200E+00 , 0.5361E+01 , 0.6536E-70
0.2100E+02 , 0.2200E+00 , 0.5371E+01 , 0.4789E-70
0.2100E+02 , 0.2200E+00 , 0.5381E+01 , 0.1017E-69
0.2100E+02 , 0.2200E+00 , 0.5391E+01 , 0.7450E-70
0.2100E+02 , 0.2200E+00 , 0.5401E+01 , 0.1576E-69
0.2100E+02 , 0.2200E+00 , 0.5411E+01 , 0.1155E-69
0.2100E+02 , 0.2200E+00 , 0.5421E+01 , 0.2435E-69
0.2100E+02 , 0.2200E+00 , 0.5431E+01 , 0.1786E-69
0.2100E+02 , 0.2200E+00 , 0.5441E+01 , 0.3751E-69
0.2100E+02 , 0.2200E+00 , 0.5451E+01 , 0.2751E-69
0.2100E+02 , 0.2200E+00 , 0.5461E+01 , 0.5759E-69
0.2100E+02 , 0.2200E+00 , 0.5470E+01 , 0.4099E-69
0.2100E+02 , 0.2200E+00 , 0.5480E+01 , 0.8553E-69
0.2100E+02 , 0.2200E+00 , 0.5490E+01 , 0.6278E-69
0.2100E+02 , 0.2200E+00 , 0.5500E+01 , 0.1306E-68
0.2100E+02 , 0.2200E+00 , 0.5510E+01 , 0.9586E-69
0.2100E+02 , 0.2200E+00 , 0.5520E+01 , 0.1987E-68
0.2100E+02 , 0.2200E+00 , 0.5530E+01 , 0.1459E-68
0.2100E+02 , 0.2200E+00 , 0.5540E+01 , 0.3015E-68
0.2100E+02 , 0.2200E+00 , 0.5550E+01 , 0.2215E-68
0.2100E+02 , 0.2200E+00 , 0.5560E+01 , 0.4562E-68
0.2100E+02 , 0.2200E+00 , 0.5570E+01 , 0.3352E-68
0.2100E+02 , 0.2200E+00 , 0.5580E+01 , 0.6881E-68
0.2100E+02 , 0.2200E+00 , 0.5590E+01 , 0.5059E-68
0.2100E+02 , 0.2200E+00 , 0.5600E+01 , 0.1035E-67
0.2100E+02 , 0.2200E+00 , 0.5611E+01 , 0.7611E-68
0.2100E+02 , 0.2200E+00 , 0.5621E+01 , 0.1552E-67
0.2100E+02 , 0.2200E+00 , 0.5631E+01 , 0.1142E-67
0.2100E+02 , 0.2200E+00 , 0.5641E+01 , 0.2322E-67
0.2100E+02 , 0.2200E+00 , 0.5651E+01 , 0.1708E-67
0.2100E+02 , 0.2200E+00 , 0.5661E+01 , 0.3462E-67
0.2100E+02 , 0.2200E+00 , 0.5671E+01 , 0.2549E-67
0.2100E+02 , 0.2200E+00 , 0.5681E+01 , 0.5149E-67
0.2100E+02 , 0.2200E+00 , 0.5691E+01 , 0.3792E-67
0.2100E+02 , 0.2200E+00 , 0.5701E+01 , 0.7637E-67
0.2100E+02 , 0.2200E+00 , 0.5711E+01 , 0.5626E-67
0.2100E+02 , 0.2200E+00 , 0.5721E+01 , 0.1130E-66
0.2100E+02 , 0.2200E+00 , 0.5731E+01 , 0.8325E-67
0.2100E+02 , 0.2200E+00 , 0.5741E+01 , 0.1666E-66
0.2100E+02 , 0.2200E+00 , 0.5751E+01 , 0.1228E-66
0.2100E+02 , 0.2200E+00 , 0.5761E+01 , 0.2452E-66
0.2100E+02 , 0.2200E+00 , 0.5771E+01 , 0.1808E-66
0.2100E+02 , 0.2200E+00 , 0.5781E+01 , 0.3598E-66
0.2100E+02 , 0.2200E+00 , 0.5791E+01 , 0.2654E-66
0.2100E+02 , 0.2200E+00 , 0.5801E+01 , 0.5265E-66
0.2100E+02 , 0.2200E+00 , 0.5811E+01 , 0.3886E-66
0.2100E+02 , 0.2200E+00 , 0.5821E+01 , 0.7686E-66
0.2100E+02 , 0.2200E+00 , 0.5831E+01 , 0.5674E-66
0.2100E+02 , 0.2200E+00 , 0.5841E+01 , 0.1119E-65
0.2100E+02 , 0.2200E+00 , 0.5850E+01 , 0.8047E-66
0.2100E+02 , 0.2200E+00 , 0.5860E+01 , 0.1583E-65
0.2100E+02 , 0.2200E+00 , 0.5870E+01 , 0.1169E-65
0.2100E+02 , 0.2200E+00 , 0.5880E+01 , 0.2294E-65
0.2100E+02 , 0.2200E+00 , 0.5890E+01 , 0.1695E-65
0.2100E+02 , 0.2200E+00 , 0.5900E+01 , 0.3315E-65
0.2100E+02 , 0.2200E+00 , 0.5910E+01 , 0.2451E-65
0.2100E+02 , 0.2200E+00 , 0.5920E+01 , 0.4780E-65
0.2100E+02 , 0.2200E+00 , 0.5930E+01 , 0.3535E-65
0.2100E+02 , 0.2200E+00 , 0.5940E+01 , 0.6875E-65
0.2100E+02 , 0.2200E+00 , 0.5950E+01 , 0.5086E-65
0.2100E+02 , 0.2200E+00 , 0.5960E+01 , 0.9865E-65
0.2100E+02 , 0.2200E+00 , 0.5970E+01 , 0.7301E-65
0.2100E+02 , 0.2200E+00 , 0.5981E+01 , 0.1412E-64
0.2100E+02 , 0.2200E+00 , 0.5991E+01 , 0.1046E-64
0.2100E+02 , 0.2200E+00 , 0.6001E+01 , 0.2017E-64
0.2100E+02 , 0.2200E+00 , 0.6011E+01 , 0.1494E-64
0.2100E+02 , 0.2200E+00 , 0.6021E+01 , 0.2873E-64
0.2100E+02 , 0.2200E+00 , 0.6031E+01 , 0.2129E-64
0.2100E+02 , 0.2200E+00 , 0.6041E+01 , 0.4084E-64
0.2100E+02 , 0.2200E+00 , 0.6051E+01 , 0.3027E-64
0.2100E+02 , 0.2200E+00 , 0.6061E+01 , 0.5792E-64
0.2100E+02 , 0.2200E+00 , 0.6071E+01 , 0.4295E-64
0.2100E+02 , 0.2200E+00 , 0.6081E+01 , 0.8196E-64
0.2100E+02 , 0.2200E+00 , 0.6091E+01 , 0.6079E-64
0.2100E+02 , 0.2200E+00 , 0.6101E+01 , 0.1157E-63
0.2100E+02 , 0.2200E+00 , 0.6111E+01 , 0.8586E-64
0.2100E+02 , 0.2200E+00 , 0.6121E+01 , 0.1630E-63
0.2100E+02 , 0.2200E+00 , 0.6131E+01 , 0.1210E-63
0.2100E+02 , 0.2200E+00 , 0.6141E+01 , 0.2291E-63
0.2100E+02 , 0.2200E+00 , 0.6151E+01 , 0.1701E-63
0.2100E+02 , 0.2200E+00 , 0.6161E+01 , 0.3213E-63
0.2100E+02 , 0.2200E+00 , 0.6171E+01 , 0.2387E-63
0.2100E+02 , 0.2200E+00 , 0.6181E+01 , 0.4497E-63
0.2100E+02 , 0.2200E+00 , 0.6191E+01 , 0.3342E-63
0.2100E+02 , 0.2200E+00 , 0.6201E+01 , 0.6279E-63
0.2100E+02 , 0.2200E+00 , 0.6210E+01 , 0.4559E-63
0.2100E+02 , 0.2200E+00 , 0.6220E+01 , 0.8546E-63
0.2100E+02 , 0.2200E+00 , 0.6230E+01 , 0.6356E-63
0.2100E+02 , 0.2200E+00 , 0.6240E+01 , 0.1189E-62
0.2100E+02 , 0.2200E+00 , 0.6250E+01 , 0.8843E-63
0.2100E+02 , 0.2200E+00 , 0.6260E+01 , 0.1650E-62
0.2100E+02 , 0.2200E+00 , 0.6270E+01 , 0.1228E-62
0.2100E+02 , 0.2200E+00 , 0.6280E+01 , 0.2285E-62
0.2100E+02 , 0.2200E+00 , 0.6290E+01 , 0.1701E-62
0.2100E+02 , 0.2200E+00 , 0.6300E+01 , 0.3158E-62
0.2100E+02 , 0.2200E+00 , 0.6310E+01 , 0.2352E-62
0.2100E+02 , 0.2200E+00 , 0.6320E+01 , 0.4356E-62
0.2100E+02 , 0.2200E+00 , 0.6330E+01 , 0.3246E-62
0.2100E+02 , 0.2200E+00 , 0.6341E+01 , 0.5997E-62
0.2100E+02 , 0.2200E+00 , 0.6351E+01 , 0.4471E-62
0.2100E+02 , 0.2200E+00 , 0.6361E+01 , 0.8239E-62
0.2100E+02 , 0.2200E+00 , 0.6371E+01 , 0.6145E-62
0.2100E+02 , 0.2200E+00 , 0.6381E+01 , 0.1130E-61
0.2100E+02 , 0.2200E+00 , 0.6391E+01 , 0.8429E-62
0.2100E+02 , 0.2200E+00 , 0.6401E+01 , 0.1546E-61
0.2100E+02 , 0.2200E+00 , 0.6411E+01 , 0.1154E-61
0.2100E+02 , 0.2200E+00 , 0.6421E+01 , 0.2112E-61
0.2100E+02 , 0.2200E+00 , 0.6431E+01 , 0.1577E-61
0.2100E+02 , 0.2200E+00 , 0.6441E+01 , 0.2879E-61
0.2100E+02 , 0.2200E+00 , 0.6451E+01 , 0.2151E-61
0.2100E+02 , 0.2200E+00 , 0.6461E+01 , 0.3918E-61
0.2100E+02 , 0.2200E+00 , 0.6471E+01 , 0.2928E-61
0.2100E+02 , 0.2200E+00 , 0.6481E+01 , 0.5322E-61
0.2100E+02 , 0.2200E+00 , 0.6491E+01 , 0.3978E-61
0.2100E+02 , 0.2200E+00 , 0.6501E+01 , 0.7214E-61
0.2100E+02 , 0.2200E+00 , 0.6511E+01 , 0.5395E-61
0.2100E+02 , 0.2200E+00 , 0.6521E+01 , 0.9762E-61
0.2100E+02 , 0.2200E+00 , 0.6531E+01 , 0.7303E-61
0.2100E+02 , 0.2200E+00 , 0.6541E+01 , 0.1318E-60
0.2100E+02 , 0.2200E+00 , 0.6551E+01 , 0.9867E-61
0.2100E+02 , 0.2200E+00 , 0.6561E+01 , 0.1777E-60
0.2100E+02 , 0.2200E+00 , 0.6570E+01 , 0.1302E-60
0.2100E+02 , 0.2200E+00 , 0.6580E+01 , 0.2341E-60
0.2100E+02 , 0.2200E+00 , 0.6590E+01 , 0.1753E-60
0.2100E+02 , 0.2200E+00 , 0.6600E+01 , 0.3145E-60
0.2100E+02 , 0.2200E+00 , 0.6610E+01 , 0.2356E-60
0.2100E+02 , 0.2200E+00 , 0.6620E+01 , 0.4217E-60
0.2100E+02 , 0.2200E+00 , 0.6630E+01 , 0.3161E-60
0.2100E+02 , 0.2200E+00 , 0.6640E+01 , 0.5645E-60
0.2100E+02 , 0.2200E+00 , 0.6650E+01 , 0.4233E-60
0.2100E+02 , 0.2200E+00 , 0.6660E+01 , 0.7544E-60
0.2100E+02 , 0.2200E+00 , 0.6670E+01 , 0.5659E-60
0.2100E+02 , 0.2200E+00 , 0.6680E+01 , 0.1006E-59
0.2100E+02 , 0.2200E+00 , 0.6690E+01 , 0.7553E-60
0.2100E+02 , 0.2200E+00 , 0.6700E+01 , 0.1340E-59
0.2100E+02 , 0.2200E+00 , 0.6710E+01 , 0.1006E-59
0.2100E+02 , 0.2200E+00 , 0.6721E+01 , 0.1782E-59
0.2100E+02 , 0.2200E+00 , 0.6731E+01 , 0.1338E-59
0.2100E+02 , 0.2200E+00 , 0.6741E+01 , 0.2365E-59
0.2100E+02 , 0.2200E+00 , 0.6751E+01 , 0.1777E-59
0.2100E+02 , 0.2200E+00 , 0.6761E+01 , 0.3134E-59
0.2100E+02 , 0.2200E+00 , 0.6771E+01 , 0.2356E-59
0.2100E+02 , 0.2200E+00 , 0.6781E+01 , 0.4147E-59
0.2100E+02 , 0.2200E+00 , 0.6791E+01 , 0.3118E-59
0.2100E+02 , 0.2200E+00 , 0.6801E+01 , 0.5477E-59
0.2100E+02 , 0.2200E+00 , 0.6811E+01 , 0.4120E-59
0.2100E+02 , 0.2200E+00 , 0.6821E+01 , 0.7222E-59
0.2100E+02 , 0.2200E+00 , 0.6831E+01 , 0.5436E-59
0.2100E+02 , 0.2200E+00 , 0.6841E+01 , 0.9509E-59
0.2100E+02 , 0.2200E+00 , 0.6851E+01 , 0.7159E-59
0.2100E+02 , 0.2200E+00 , 0.6861E+01 , 0.1250E-58
0.2100E+02 , 0.2200E+00 , 0.6871E+01 , 0.9415E-59
0.2100E+02 , 0.2200E+00 , 0.6881E+01 , 0.1640E-58
0.2100E+02 , 0.2200E+00 , 0.6891E+01 , 0.1236E-58
0.2100E+02 , 0.2200E+00 , 0.6901E+01 , 0.2150E-58
0.2100E+02 , 0.2200E+00 , 0.6911E+01 , 0.1621E-58
0.2100E+02 , 0.2200E+00 , 0.6921E+01 , 0.2813E-58
0.2100E+02 , 0.2200E+00 , 0.6931E+01 , 0.2121E-58
0.2100E+02 , 0.2200E+00 , 0.6941E+01 , 0.3674E-58
0.2100E+02 , 0.2200E+00 , 0.6951E+01 , 0.2772E-58
0.2100E+02 , 0.2200E+00 , 0.6961E+01 , 0.4793E-58
0.2100E+02 , 0.2200E+00 , 0.6971E+01 , 0.3617E-58
0.2100E+02 , 0.2200E+00 , 0.6980E+01 , 0.6126E-58
0.2100E+02 , 0.2200E+00 , 0.6990E+01 , 0.4625E-58
0.2100E+02 , 0.2200E+00 , 0.7000E+01 , 0.7968E-58
0.2100E+02 , 0.2200E+00 , 0.7010E+01 , 0.6018E-58
0.2100E+02 , 0.2200E+00 , 0.7020E+01 , 0.1035E-57
0.2100E+02 , 0.2200E+00 , 0.7030E+01 , 0.7819E-58
0.2100E+02 , 0.2200E+00 , 0.7040E+01 , 0.1342E-57
0.2100E+02 , 0.2200E+00 , 0.7050E+01 , 0.1014E-57
0.2100E+02 , 0.2200E+00 , 0.7060E+01 , 0.1738E-57
0.2100E+02 , 0.2200E+00 , 0.7070E+01 , 0.1314E-57
0.2100E+02 , 0.2200E+00 , 0.7080E+01 , 0.2247E-57
0.2100E+02 , 0.2200E+00 , 0.7090E+01 , 0.1700E-57
0.2100E+02 , 0.2200E+00 , 0.7100E+01 , 0.2901E-57
0.2100E+02 , 0.2200E+00 , 0.7110E+01 , 0.2196E-57
0.2100E+02 , 0.2200E+00 , 0.7121E+01 , 0.3741E-57
0.2100E+02 , 0.2200E+00 , 0.7131E+01 , 0.2832E-57
0.2100E+02 , 0.2200E+00 , 0.7141E+01 , 0.4816E-57
0.2100E+02 , 0.2200E+00 , 0.7151E+01 , 0.3648E-57
0.2100E+02 , 0.2200E+00 , 0.7161E+01 , 0.6193E-57
0.2100E+02 , 0.2200E+00 , 0.7171E+01 , 0.4693E-57
0.2100E+02 , 0.2200E+00 , 0.7181E+01 , 0.7951E-57
0.2100E+02 , 0.2200E+00 , 0.7191E+01 , 0.6028E-57
0.2100E+02 , 0.2200E+00 , 0.7201E+01 , 0.1020E-56
0.2100E+02 , 0.2200E+00 , 0.7211E+01 , 0.7732E-57
0.2100E+02 , 0.2200E+00 , 0.7221E+01 , 0.1305E-56
0.2100E+02 , 0.2200E+00 , 0.7231E+01 , 0.9905E-57
0.2100E+02 , 0.2200E+00 , 0.7241E+01 , 0.1669E-56
0.2100E+02 , 0.2200E+00 , 0.7251E+01 , 0.1267E-56
0.2100E+02 , 0.2200E+00 , 0.7261E+01 , 0.2132E-56
0.2100E+02 , 0.2200E+00 , 0.7271E+01 , 0.1619E-56
0.2100E+02 , 0.2200E+00 , 0.7281E+01 , 0.2719E-56
0.2100E+02 , 0.2200E+00 , 0.7291E+01 , 0.2065E-56
0.2100E+02 , 0.2200E+00 , 0.7301E+01 , 0.3463E-56
0.2100E+02 , 0.2200E+00 , 0.7311E+01 , 0.2632E-56
0.2100E+02 , 0.2200E+00 , 0.7321E+01 , 0.4405E-56
0.2100E+02 , 0.2200E+00 , 0.7331E+01 , 0.3349E-56
0.2100E+02 , 0.2200E+00 , 0.7341E+01 , 0.5596E-56
0.2100E+02 , 0.2200E+00 , 0.7351E+01 , 0.4256E-56
0.2100E+02 , 0.2200E+00 , 0.7361E+01 , 0.7099E-56
0.2100E+02 , 0.2200E+00 , 0.7371E+01 , 0.5402E-56
0.2100E+02 , 0.2200E+00 , 0.7380E+01 , 0.8845E-56
0.2100E+02 , 0.2200E+00 , 0.7390E+01 , 0.6732E-56
0.2100E+02 , 0.2200E+00 , 0.7400E+01 , 0.1119E-55
0.2100E+02 , 0.2200E+00 , 0.7410E+01 , 0.8524E-56
0.2100E+02 , 0.2200E+00 , 0.7420E+01 , 0.1415E-55
